   444	0.60780	0.00137	 13230	0.60643	0.00005	 0.71551	-0.06504	 0.66882	 7.40757	-76.16774	 6.92390
   445	0.60917	0.00137	 13230	0.60643	0.00005	 0.71551	-0.06504	 0.66882	 7.40757	-76.16774	 6.92390
   446	0.61054	0.00137	 13320	0.61054	0.00005	 0.71761	-0.03457	 0.35550	 7.42935	-76.39622	 3.68044
   447	0.61191	0.00137	 13320	0.61054	0.00005	 0.71761	-0.03457	 0.35550	 7.42935	-76.39622	 3.68044
   448	0.61328	0.00137	 13320	0.61054	0.00005	 0.71761	-0.03457	 0.35550	 7.42935	-76.39622	 3.68044
   449	0.61465	0.00137	 13410	0.61465	0.00005	 0.71843	-0.00404	 0.04153	 7.43779	-76.48479	 0.42998
   450	0.61602	0.00137	 13410	0.61465	0.00005	 0.71843	-0.00404	 0.04153	 7.43779	-76.48479	 0.42998
   451	0.61739	0.00137	 13410	0.61465	0.00005	 0.71843	-0.00404	 0.04153	 7.43779	-76.48479	 0.42998
   452	0.61875	0.00137	 13500	0.61875	0.00005	 0.71795	 0.02650	-0.27252	 7.43288	-76.43326	-2.82130
   453	0.62012	0.00137	 13500	0.61875	0.00005	 0.71795	 0.02650	-0.27252	 7.43288	-76.43326	-2.82130
   454	0.62149	0.00137	 13500	0.61875	0.00005	 0.71795	 0.02650	-0.27252	 7.43288	-76.43326	-2.82130
   455	0.62286	0.00137	 13590	0.62286	0.00005	 0.71619	 0.05699	-0.58606	 7.41463	-76.24174	-6.06721
   456	0.62423	0.00137	 13590	0.62286	0.00005	 0.71619	 0.05699	-0.58606	 7.41463	-76.24174	-6.06721
   457	0.62560	0.00137	 13590	0.62286	0.00005	 0.71619	 0.05699	-0.58606	 7.41463	-76.24174	-6.06721
   458	0.62697	0.00137	 13680	0.62697	0.00005	 0.71314	 0.08738	-0.89854	 7.38306	-75.91061	-9.30157
   459	0.62834	0.00137	 13680	0.62697	0.00005	 0.71314	 0.08738	-0.89854	 7.38306	-75.91061	-9.30157
   460	0.62971	0.00137	 13680	0.62697	0.00005	 0.71314	 0.08738	-0.89854	 7.38306	-75.91061	-9.30157
   461	0.63107	0.00137	 13770	0.63107	0.00005	 0.70881	 0.11762	-1.20937	 7.33825	-75.44057	-12.51822
   462	0.63244	0.00137	 13770	0.63107	0.00005	 0.70881	 0.11762	-1.20937	 7.33825	-75.44057	-12.51822
   463	0.63381	0.00137	 13770	0.63107	0.00005	 0.70881	 0.11762	-1.20937	 7.33825	-75.44057	-12.51822
   464	0.63518	0.00137	 13860	0.63518	0.00005	 0.70321	 0.14764	-1.51799	 7.28028	-74.83257	-15.71105
   465	0.63655	0.00137	 13860	0.63518	0.00005	 0.70321	 0.14764	-1.51799	 7.28028	-74.83257	-15.71105
   466	0.63792	0.00137	 13860	0.63518	0.00005	 0.70321	 0.14764	-1.51799	 7.28028	-74.83257	-15.71105
   467	0.63929	0.00137	 13950	0.63929	0.00005	 0.69635	 0.17740	-1.82382	 7.20925	-74.08785	-18.87401
   468	0.64066	0.00137	 13950	0.63929	0.00005	 0.69635	 0.17740	-1.82382	 7.20925	-74.08785	-18.87401
   469	0.64203	0.00137	 13950	0.63929	0.00005	 0.69635	 0.17740	-1.82382	 7.20925	-74.08785	-18.87401
   470	0.64339	0.00137	 14040	0.64339	0.00005	 0.68823	 0.20683	-2.12633	 7.12530	-73.20793	-22.00111
   471	0.64476	0.00137	 14040	0.64339	0.00005	 0.68823	 0.20683	-2.12633	 7.12530	-73.20793	-22.00111
   472	0.64613	0.00137	 14040	0.64339	0.00005	 0.68823	 0.20683	-2.12633	 7.12530	-73.20793	-22.00111
   473	0.64750	0.00137	 14130	0.64750	0.00005	 0.67889	 0.23590	-2.42494	 7.02860	-72.19461	-25.08644
   474	0.64887	0.00137	 14130	0.64750	0.00005	 0.67889	 0.23590	-2.42494	 7.02860	-72.19461	-25.08644
   475	0.65024	0.00137	 14130	0.64750	0.00005	 0.67889	 0.23590	-2.42494	 7.02860	-72.19461	-25.08644
   476	0.65161	0.00137	 14220	0.65161	0.00005	 0.66832	 0.26455	-2.71912	 6.91932	-71.04995	-28.12420
   477	0.65298	0.00137	 14220	0.65161	0.00005	 0.66832	 0.26455	-2.71912	 6.91932	-71.04995	-28.12420
   478	0.65435	0.00137	 14220	0.65161	0.00005	 0.66832	 0.26455	-2.71912	 6.91932	-71.04995	-28.12420
   479	0.65572	0.00137	 14310	0.65572	0.00005	 0.65656	 0.29272	-3.00834	 6.79767	-69.77627	-31.10869
   480	0.65708	0.00137	 14310	0.65572	0.00005	 0.65656	 0.29272	-3.00834	 6.79767	-69.77627	-31.10869
   481	0.65845	0.00137	 14310	0.65572	0.00005	 0.65656	 0.29272	-3.00834	 6.79767	-69.77627	-31.10869
   482	0.65982	0.00137	 14400	0.65982	0.00005	 0.64362	 0.32036	-3.29206	 6.66389	-68.37615	-34.03432
   483	0.66119	0.00137	 14400	0.65982	0.00005	 0.64362	 0.32036	-3.29206	 6.66389	-68.37615	-34.03432
   484	0.66256	0.00137	 14400	0.65982	0.00005	 0.64362	 0.32036	-3.29206	 6.66389	-68.37615	-34.03432
   485	0.66393	0.00137	 14490	0.66393	0.00005	 0.62953	 0.34744	-3.56978	 6.51822	-66.85242	-36.89567
   486	0.66530	0.00137	 14490	0.66393	0.00005	 0.62953	 0.34744	-3.56978	 6.51822	-66.85242	-36.89567
   487	0.66667	0.00137	 14490	0.66393	0.00005	 0.62953	 0.34744	-3.56978	 6.51822	-66.85242	-36.89567
   488	0.66804	0.00137	 14580	0.66804	0.00005	 0.61431	 0.37389	-3.84099	 6.36094	-65.20815	-39.68742
   489	0.66940	0.00137	 14580	0.66804	0.00005	 0.61431	 0.37389	-3.84099	 6.36094	-65.20815	-39.68742
   490	0.67077	0.00137	 14580	0.66804	0.00005	 0.61431	 0.37389	-3.84099	 6.36094	-65.20815	-39.68742
   491	0.67214	0.00137	 14670	0.67214	0.00005	 0.59799	 0.39967	-4.10521	 6.19234	-63.44665	-42.40445
   492	0.67351	0.00137	 14670	0.67214	0.00005	 0.59799	 0.39967	-4.10521	 6.19234	-63.44665	-42.40445
   493	0.67488	0.00137	 14670	0.67214	0.00005	 0.59799	 0.39967	-4.10521	 6.19234	-63.44665	-42.40445
   494	0.67625	0.00137	 14760	0.67625	0.00005	 0.58060	 0.42473	-4.36196	 6.01275	-61.57143	-45.04177
   495	0.67762	0.00137	 14760	0.67625	0.00005	 0.58060	 0.42473	-4.36196	 6.01275	-61.57143	-45.04177
   496	0.67899	0.00137	 14760	0.67625	0.00005	 0.58060	 0.42473	-4.36196	 6.01275	-61.57143	-45.04177
   497	0.68036	0.00137	 14850	0.68036	0.00005	 0.56217	 0.44904	-4.61078	 5.82251	-59.58625	-47.59459
   498	0.68172	0.00137	 14850	0.68036	0.00005	 0.56217	 0.44904	-4.61078	 5.82251	-59.58625	-47.59459
   499	0.68309	0.00137	 14850	0.68036	0.00005	 0.56217	 0.44904	-4.61078	 5.82251	-59.58625	-47.59459
   500	0.68446	0.00137	 14940	0.68446	0.00005	 0.54274	 0.47254	-4.85123	 5.62195	-57.49504	-50.05830
   501	0.68583	0.00137	 14940	0.68446	0.00005	 0.54274	 0.47254	-4.85123	 5.62195	-57.49504	-50.05830
   502	0.68720	0.00137	 14940	0.68446	0.00005	 0.54274	 0.47254	-4.85123	 5.62195	-57.49504	-50.05830
   503	0.68857	0.00137	 15030	0.68857	0.00005	 0.52234	 0.49520	-5.08288	 5.41148	-55.30194	-52.42850
   504	0.68994	0.00137	 15030	0.68857	0.00005	 0.52234	 0.49520	-5.08288	 5.41148	-55.30194	-52.42850
   505	0.69131	0.00137	 15030	0.68857	0.00005	 0.52234	 0.49520	-5.08288	 5.41148	-55.30194	-52.42850
   506	0.69268	0.00137	 15120	0.69268	0.00005	 0.50101	 0.51697	-5.30532	 5.19146	-53.01129	-54.70096
   507	0.69405	0.00137	 15120	0.69268	0.00005	 0.50101	 0.51697	-5.30532	 5.19146	-53.01129	-54.70096
   508	0.69541	0.00137	 15120	0.69268	0.00005	 0.50101	 0.51697	-5.30532	 5.19146	-53.01129	-54.70096
   509	0.69678	0.00137	 15210	0.69678	0.00005	 0.47878	 0.53783	-5.51816	 4.96233	-50.62758	-56.87170
   510	0.69815	0.00137	 15210	0.69678	0.00005	 0.47878	 0.53783	-5.51816	 4.96233	-50.62758	-56.87170
   511	0.69952	0.00137	 15210	0.69678	0.00005	 0.47878	 0.53783	-5.51816	 4.96233	-50.62758	-56.87170
   512	0.70089	0.00137	 15300	0.70089	0.00005	 0.45570	 0.55772	-5.72103	 4.72449	-48.15545	-58.93694
   513	0.70226	0.00137	 15300	0.70089	0.00005	 0.45570	 0.55772	-5.72103	 4.72449	-48.15545	-58.93694
   514	0.70363	0.00137	 15300	0.70089	0.00005	 0.45570	 0.55772	-5.72103	 4.72449	-48.15545	-58.93694
   515	0.70500	0.00137	 15390	0.70500	0.00005	 0.43180	 0.57662	-5.91357	 4.47839	-45.59974	-60.89313
   516	0.70637	0.00137	 15390	0.70500	0.00005	 0.43180	 0.57662	-5.91357	 4.47839	-45.59974	-60.89313
   517	0.70773	0.00137	 15390	0.70500	0.00005	 0.43180	 0.57662	-5.91357	 4.47839	-45.59974	-60.89313
   518	0.70910	0.00137	 15480	0.70910	0.00005	 0.40714	 0.59449	-6.09546	 4.22449	-42.96536	-62.73693
   519	0.71047	0.00137	 15480	0.70910	0.00005	 0.40714	 0.59449	-6.09546	 4.22449	-42.96536	-62.73693
   520	0.71184	0.00137	 15480	0.70910	0.00005	 0.40714	 0.59449	-6.09546	 4.22449	-42.96536	-62.73693
   521	0.71321	0.00137	 15570	0.71321	0.00005	 0.38175	 0.61131	-6.26637	 3.96326	-40.25741	-64.46528
   522	0.71458	0.00137	 15570	0.71321	0.00005	 0.38175	 0.61131	-6.26637	 3.96326	-40.25741	-64.46528
   523	0.71595	0.00137	 15570	0.71321	0.00005	 0.38175	 0.61131	-6.26637	 3.96326	-40.25741	-64.46528
   524	0.71732	0.00137	 15660	0.71732	0.00005	 0.35569	 0.62704	-6.42602	 3.69516	-37.48106	-66.07530
   525	0.71869	0.00137	 15660	0.71732	0.00005	 0.35569	 0.62704	-6.42602	 3.69516	-37.48106	-66.07530
   526	0.72005	0.00137	 15660	0.71732	0.00005	 0.35569	 0.62704	-6.42602	 3.69516	-37.48106	-66.07530
   527	0.72142	0.00137	 15750	0.72142	0.00005	 0.32899	 0.64165	-6.57414	 3.42071	-34.64160	-67.56442
   528	0.72279	0.00137	 15750	0.72142	0.00005	 0.32899	 0.64165	-6.57414	 3.42071	-34.64160	-67.56442
   529	0.72416	0.00137	 15750	0.72142	0.00005	 0.32899	 0.64165	-6.57414	 3.42071	-34.64160	-67.56442
   530	0.72553	0.00137	 15840	0.72553	0.00005	 0.30170	 0.65513	-6.71047	 3.14039	-31.74440	-68.93025
   531	0.72690	0.00137	 15840	0.72553	0.00005	 0.30170	 0.65513	-6.71047	 3.14039	-31.74440	-68.93025
   532	0.72827	0.00137	 15840	0.72553	0.00005	 0.30170	 0.65513	-6.71047	 3.14039	-31.74440	-68.93025
   533	0.72964	0.00137	 15930	0.72964	0.00005	 0.27389	 0.66744	-6.83480	 2.85472	-28.79493	-70.17069
   534	0.73101	0.00137	 15930	0.72964	0.00005	 0.27389	 0.66744	-6.83480	 2.85472	-28.79493	-70.17069
   535	0.73238	0.00137	 15930	0.72964	0.00005	 0.27389	 0.66744	-6.83480	 2.85472	-28.79493	-70.17069
   536	0.73374	0.00137	 16020	0.73374	0.00005	 0.24558	 0.67857	-6.94692	 2.56421	-25.79870	-71.28389
   537	0.73511	0.00137	 16020	0.73374	0.00005	 0.24558	 0.67857	-6.94692	 2.56421	-25.79870	-71.28389
   538	0.73648	0.00137	 16020	0.73374	0.00005	 0.24558	 0.67857	-6.94692	 2.56421	-25.79870	-71.28389
   539	0.73785	0.00137	 16110	0.73785	0.00005	 0.21684	 0.68849	-7.04664	 2.26940	-22.76129	-72.26822
   540	0.73922	0.00137	 16110	0.73785	0.00005	 0.21684	 0.68849	-7.04664	 2.26940	-22.76129	-72.26822
   541	0.74059	0.00137	 16110	0.73785	0.00005	 0.21684	 0.68849	-7.04664	 2.26940	-22.76129	-72.26822
   542	0.74196	0.00137	 16200	0.74196	0.00005	 0.18772	 0.69720	-7.13382	 1.97081	-19.68830	-73.12232
   543	0.74333	0.00137	 16200	0.74196	0.00005	 0.18772	 0.69720	-7.13382	 1.97081	-19.68830	-73.12232
   544	0.74470	0.00137	 16200	0.74196	0.00005	 0.18772	 0.69720	-7.13382	 1.97081	-19.68830	-73.12232
   545	0.74606	0.00137	 16290	0.74606	0.00005	 0.15827	 0.70468	-7.20831	 1.66898	-16.58539	-73.84508
   546	0.74743	0.00137	 16290	0.74606	0.00005	 0.15827	 0.70468	-7.20831	 1.66898	-16.58539	-73.84508
   547	0.74880	0.00137	 16290	0.74606	0.00005	 0.15827	 0.70468	-7.20831	 1.66898	-16.58539	-73.84508
   548	0.75017	0.00137	 16380	0.75017	0.00005	 0.12853	 0.71091	-7.27001	 1.36446	-13.45822	-74.43565
   549	0.75154	0.00137	 16380	0.75017	0.00005	 0.12853	 0.71091	-7.27001	 1.36446	-13.45822	-74.43565
   550	0.75291	0.00137	 16380	0.75017	0.00005	 0.12853	 0.71091	-7.27001	 1.36446	-13.45822	-74.43565
   551	0.75428	0.00137	 16470	0.75428	0.00005	 0.09857	 0.71588	-7.31883	 1.05778	-10.31245	-74.89339
   552	0.75565	0.00137	 16470	0.75428	0.00005	 0.09857	 0.71588	-7.31883	 1.05778	-10.31245	-74.89339
   553	0.75702	0.00137	 16470	0.75428	0.00005	 0.09857	 0.71588	-7.31883	 1.05778	-10.31245	-74.89339
   554	0.75838	0.00137	 16560	0.75838	0.00005	 0.06844	 0.71959	-7.35470	 0.74950	-7.15376	-75.21795
   555	0.75975	0.00137	 16560	0.75838	0.00005	 0.06844	 0.71959	-7.35470	 0.74950	-7.15376	-75.21795
   556	0.76112	0.00137	 16560	0.75838	0.00005	 0.06844	 0.71959	-7.35470	 0.74950	-7.15376	-75.21795
   557	0.76249	0.00137	 16650	0.76249	0.00005	 0.03818	 0.72203	-7.37757	 0.44016	-3.98780	-75.40920
   558	0.76386	0.00137	 16650	0.76249	0.00005	 0.03818	 0.72203	-7.37757	 0.44016	-3.98780	-75.40920
   559	0.76523	0.00137	 16650	0.76249	0.00005	 0.03818	 0.72203	-7.37757	 0.44016	-3.98780	-75.40920
   560	0.76660	0.00137	 16740	0.76660	0.00005	 0.00786	 0.72321	-7.38745	 0.13030	-0.82020	-75.46725
   561	0.76797	0.00137	 16740	0.76660	0.00005	 0.00786	 0.72321	-7.38745	 0.13030	-0.82020	-75.46725
   562	0.76934	0.00137	 16740	0.76660	0.00005	 0.00786	 0.72321	-7.38745	 0.13030	-0.82020	-75.46725
   563	0.77070	0.00137	 16830	0.77070	0.00005	-0.02248	 0.72311	-7.38432	-0.17952	 2.34346	-75.39245
   564	0.77207	0.00137	 16830	0.77070	0.00005	-0.02248	 0.72311	-7.38432	-0.17952	 2.34346	-75.39245
   565	0.77344	0.00137	 16830	0.77070	0.00005	-0.02248	 0.72311	-7.38432	-0.17952	 2.34346	-75.39245
   566	0.77481	0.00137	 16920	0.77481	0.00005	-0.05277	 0.72173	-7.36821	-0.48876	 5.49762	-75.18538
   567	0.77618	0.00137	 16920	0.77481	0.00005	-0.05277	 0.72173	-7.36821	-0.48876	 5.49762	-75.18538
   568	0.77755	0.00137	 16920	0.77481	0.00005	-0.05277	 0.72173	-7.36821	-0.48876	 5.49762	-75.18538
   569	0.77892	0.00137	 17010	0.77892	0.00005	-0.08298	 0.71909	-7.33918	-0.79688	 8.63679	-74.84686
   570	0.78029	0.00137	 17010	0.77892	0.00005	-0.08298	 0.71909	-7.33918	-0.79688	 8.63679	-74.84686
   571	0.78166	0.00137	 17010	0.77892	0.00005	-0.08298	 0.71909	-7.33918	-0.79688	 8.63679	-74.84686
   572	0.78303	0.00137	 17100	0.78303	0.00005	-0.11304	 0.71519	-7.29730	-1.10334	 11.75555	-74.37792
   573	0.78439	0.00137	 17100	0.78303	0.00005	-0.11304	 0.71519	-7.29730	-1.10334	 11.75555	-74.37792
   574	0.78576	0.00137	 17100	0.78303	0.00005	-0.11304	 0.71519	-7.29730	-1.10334	 11.75555	-74.37792
   575	0.78713	0.00137	 17190	0.78713	0.00005	-0.14290	 0.71003	-7.24266	-1.40761	 14.84853	-73.77981
   576	0.78850	0.00137	 17190	0.78713	0.00005	-0.14290	 0.71003	-7.24266	-1.40761	 14.84853	-73.77981
   577	0.78987	0.00137	 17190	0.78713	0.00005	-0.14290	 0.71003	-7.24266	-1.40761	 14.84853	-73.77981
   578	0.79124	0.00137	 17280	0.79124	0.00005	-0.17251	 0.70363	-7.17538	-1.70916	 17.91046	-73.05401
   579	0.79261	0.00137	 17280	0.79124	0.00005	-0.17251	 0.70363	-7.17538	-1.70916	 17.91046	-73.05401
   580	0.79398	0.00137	 17280	0.79124	0.00005	-0.17251	 0.70363	-7.17538	-1.70916	 17.91046	-73.05401
   581	0.79535	0.00137	 17370	0.79535	0.00005	-0.20182	 0.69600	-7.09560	-2.00747	 20.93614	-72.20220
   582	0.79671	0.00137	 17370	0.79535	0.00005	-0.20182	 0.69600	-7.09560	-2.00747	 20.93614	-72.20220
   583	0.79808	0.00137	 17370	0.79535	0.00005	-0.20182	 0.69600	-7.09560	-2.00747	 20.93614	-72.20220
   584	0.79945	0.00137	 17460	0.79945	0.00005	-0.23077	 0.68715	-7.00348	-2.30202	 23.92050	-71.22626
   585	0.80082	0.00137	 17460	0.79945	0.00005	-0.23077	 0.68715	-7.00348	-2.30202	 23.92050	-71.22626
   586	0.80219	0.00137	 17460	0.79945	0.00005	-0.23077	 0.68715	-7.00348	-2.30202	 23.92050	-71.22626
   587	0.80356	0.00137	 17549	0.80356	0.00005	-0.25932	 0.67710	-6.89919	-2.59232	 26.85853	-70.12825
   588	0.80493	0.00137	 17549	0.80356	0.00005	-0.25932	 0.67710	-6.89919	-2.59232	 26.85853	-70.12825
   589	0.80630	0.00137	 17549	0.80356	0.00005	-0.25932	 0.67710	-6.89919	-2.59232	 26.85853	-70.12825
   590	0.80767	0.00137	 17638	0.80767	0.00005	-0.28742	 0.66586	-6.78295	-2.87786	 29.74536	-68.91047
   591	0.80903	0.00137	 17638	0.80767	0.00005	-0.28742	 0.66586	-6.78295	-2.87786	 29.74536	-68.91047
   592	0.81040	0.00137	 17638	0.80767	0.00005	-0.28742	 0.66586	-6.78295	-2.87786	 29.74536	-68.91047
   593	0.81177	0.00137	 17727	0.81177	0.00005	-0.31502	 0.65347	-6.65496	-3.15816	 32.57623	-67.57535
   594	0.81314	0.00137	 17727	0.81177	0.00005	-0.31502	 0.65347	-6.65496	-3.15816	 32.57623	-67.57535
   595	0.81451	0.00137	 17727	0.81177	0.00005	-0.31502	 0.65347	-6.65496	-3.15816	 32.57623	-67.57535
   596	0.81588	0.00137	 17816	0.81588	0.00005	-0.34207	 0.63993	-6.51546	-3.43274	 35.34649	-66.12553
   597	0.81725	0.00137	 17816	0.81588	0.00005	-0.34207	 0.63993	-6.51546	-3.43274	 35.34649	-66.12553
   598	0.81862	0.00137	 17816	0.81588	0.00005	-0.34207	 0.63993	-6.51546	-3.43274	 35.34649	-66.12553
   599	0.81999	0.00137	 17905	0.81999	0.00005	-0.36852	 0.62528	-6.36472	-3.70114	 38.05164	-64.56382
   600	0.82136	0.00137	 17905	0.81999	0.00005	-0.36852	 0.62528	-6.36472	-3.70114	 38.05164	-64.56382
   601	0.82272	0.00137	 17905	0.81999	0.00005	-0.36852	 0.62528	-6.36472	-3.70114	 38.05164	-64.56382
   602	0.82409	0.00137	 17994	0.82409	0.00005	-0.39433	 0.60954	-6.20302	-3.96289	 40.68730	-62.89319
   603	0.82546	0.00137	 17994	0.82409	0.00005	-0.39433	 0.60954	-6.20302	-3.96289	 40.68730	-62.89319
   604	0.82683	0.00137	 17994	0.82409	0.00005	-0.39433	 0.60954	-6.20302	-3.96289	 40.68730	-62.89319
   605	0.82820	0.00137	 18083	0.82820	0.00005	-0.41945	 0.59274	-6.03064	-4.21757	 43.24923	-61.11676
   606	0.82957	0.00137	 18083	0.82820	0.00005	-0.41945	 0.59274	-6.03064	-4.21757	 43.24923	-61.11676
   607	0.83094	0.00137	 18083	0.82820	0.00005	-0.41945	 0.59274	-6.03064	-4.21757	 43.24923	-61.11676
   608	0.83231	0.00137	 18172	0.83231	0.00005	-0.44385	 0.57491	-5.84789	-4.46474	 45.73333	-59.23783
   609	0.83368	0.00137	 18172	0.83231	0.00005	-0.44385	 0.57491	-5.84789	-4.46474	 45.73333	-59.23783
   610	0.83504	0.00137	 18172	0.83231	0.00005	-0.44385	 0.57491	-5.84789	-4.46474	 45.73333	-59.23783
   611	0.83641	0.00137	 18261	0.83641	0.00005	-0.46747	 0.55608	-5.65511	-4.70399	 48.13566	-57.25981
   612	0.83778	0.00137	 18261	0.83641	0.00005	-0.46747	 0.55608	-5.65511	-4.70399	 48.13566	-57.25981
   613	0.83915	0.00137	 18261	0.83641	0.00005	-0.46747	 0.55608	-5.65511	-4.70399	 48.13566	-57.25981
   614	0.84052	0.00137	 18350	0.84052	0.00005	-0.49028	 0.53628	-5.45264	-4.93491	 50.45242	-55.18628
   615	0.84189	0.00137	 18350	0.84052	0.00005	-0.49028	 0.53628	-5.45264	-4.93491	 50.45242	-55.18628
   616	0.84326	0.00137	 18350	0.84052	0.00005	-0.49028	 0.53628	-5.45264	-4.93491	 50.45242	-55.18628
   617	0.84463	0.00137	 18439	0.84463	0.00005	-0.51224	 0.51556	-5.24084	-5.15714	 52.67998	-53.02094
   618	0.84600	0.00137	 18439	0.84463	0.00005	-0.51224	 0.51556	-5.24084	-5.15714	 52.67998	-53.02094
   619	0.84736	0.00137	 18439	0.84463	0.00005	-0.51224	 0.51556	-5.24084	-5.15714	 52.67998	-53.02094
   620	0.84873	0.00137	 18528	0.84873	0.00005	-0.53332	 0.49394	-5.02008	-5.37028	 54.81485	-50.76760
   621	0.85010	0.00137	 18528	0.84873	0.00005	-0.53332	 0.49394	-5.02008	-5.37028	 54.81485	-50.76760
   622	0.85147	0.00137	 18528	0.84873	0.00005	-0.53332	 0.49394	-5.02008	-5.37028	 54.81485	-50.76760
   623	0.85284	0.00137	 18617	0.85284	0.00005	-0.55346	 0.47146	-4.79075	-5.57400	 56.85371	-48.43021
   624	0.85421	0.00137	 18617	0.85284	0.00005	-0.55346	 0.47146	-4.79075	-5.57400	 56.85371	-48.43021
   625	0.85558	0.00137	 18617	0.85284	0.00005	-0.55346	 0.47146	-4.79075	-5.57400	 56.85371	-48.43021
   626	0.85695	0.00137	 18706	0.85695	0.00005	-0.57265	 0.44817	-4.55325	-5.76796	 58.79340	-46.01282
   627	0.85832	0.00137	 18706	0.85695	0.00005	-0.57265	 0.44817	-4.55325	-5.76796	 58.79340	-46.01282
   628	0.85969	0.00137	 18706	0.85695	0.00005	-0.57265	 0.44817	-4.55325	-5.76796	 58.79340	-46.01282
   629	0.86105	0.00137	 18795	0.86105	0.00005	-0.59085	 0.42410	-4.30799	-5.95183	 60.63096	-43.51961
   630	0.86242	0.00137	 18795	0.86105	0.00005	-0.59085	 0.42410	-4.30799	-5.95183	 60.63096	-43.51961
   631	0.86379	0.00137	 18795	0.86105	0.00005	-0.59085	 0.42410	-4.30799	-5.95183	 60.63096	-43.51961
   632	0.86516	0.00137	 18884	0.86516	0.00005	-0.60803	 0.39930	-4.05539	-6.12531	 62.36355	-40.95481
   633	0.86653	0.00137	 18884	0.86516	0.00005	-0.60803	 0.39930	-4.05539	-6.12531	 62.36355	-40.95481
   634	0.86790	0.00137	 18884	0.86516	0.00005	-0.60803	 0.39930	-4.05539	-6.12531	 62.36355	-40.95481
   635	0.86927	0.00137	 18973	0.86927	0.00005	-0.62415	 0.37381	-3.79591	-6.28812	 63.98854	-38.32279
   636	0.87064	0.00137	 18973	0.86927	0.00005	-0.62415	 0.37381	-3.79591	-6.28812	 63.98854	-38.32279
   637	0.87201	0.00137	 18973	0.86927	0.00005	-0.62415	 0.37381	-3.79591	-6.28812	 63.98854	-38.32279
   638	0.87337	0.00137	 19062	0.87337	0.00005	-0.63920	 0.34767	-3.52997	-6.43999	 65.50345	-35.62798
   639	0.87474	0.00137	 19062	0.87337	0.00005	-0.63920	 0.34767	-3.52997	-6.43999	 65.50345	-35.62798
   640	0.87611	0.00137	 19062	0.87337	0.00005	-0.63920	 0.34767	-3.52997	-6.43999	 65.50345	-35.62798
   641	0.87748	0.00137	 19151	0.87748	0.00005	-0.65314	 0.32093	-3.25804	-6.58067	 66.90600	-32.87490
   642	0.87885	0.00137	 19151	0.87748	0.00005	-0.65314	 0.32093	-3.25804	-6.58067	 66.90600	-32.87490
   643	0.88022	0.00137	 19151	0.87748	0.00005	-0.65314	 0.32093	-3.25804	-6.58067	 66.90600	-32.87490
   644	0.88159	0.00137	 19240	0.88159	0.00005	-0.66595	 0.29363	-2.98059	-6.70994	 68.19407	-30.06814
   645	0.88296	0.00137	 19240	0.88159	0.00005	-0.66595	 0.29363	-2.98059	-6.70994	 68.19407	-30.06814
   646	0.88433	0.00137	 19240	0.88159	0.00005	-0.66595	 0.29363	-2.98059	-6.70994	 68.19407	-30.06814
   647	0.88569	0.00137	 19329	0.88569	0.00005	-0.67761	 0.26583	-2.69809	-6.82757	 69.36572	-27.21235
   648	0.88706	0.00137	 19329	0.88569	0.00005	-0.67761	 0.26583	-2.69809	-6.82757	 69.36572	-27.21235
   649	0.88843	0.00137	 19329	0.88569	0.00005	-0.67761	 0.26583	-2.69809	-6.82757	 69.36572	-27.21235
   650	0.88980	0.00137	 19418	0.88980	0.00005	-0.68810	 0.23757	-2.41101	-6.93339	 70.41920	-24.31224
   651	0.89117	0.00137	 19418	0.88980	0.00005	-0.68810	 0.23757	-2.41101	-6.93339	 70.41920	-24.31224
   652	0.89254	0.00137	 19418	0.88980	0.00005	-0.68810	 0.23757	-2.41101	-6.93339	 70.41920	-24.31224
   653	0.89391	0.00137	 19507	0.89391	0.00005	-0.69741	 0.20890	-2.11986	-7.02721	 71.35293	-21.37260
   654	0.89528	0.00137	 19507	0.89391	0.00005	-0.69741	 0.20890	-2.11986	-7.02721	 71.35293	-21.37260
   655	0.89665	0.00137	 19507	0.89391	0.00005	-0.69741	 0.20890	-2.11986	-7.02721	 71.35293	-21.37260
   656	0.89802	0.00137	 19596	0.89802	0.00005	-0.70551	 0.17987	-1.82512	-7.10888	 72.16552	-18.39823
   657	0.89938	0.00137	 19596	0.89802	0.00005	-0.70551	 0.17987	-1.82512	-7.10888	 72.16552	-18.39823
   658	0.90075	0.00137	 19596	0.89802	0.00005	-0.70551	 0.17987	-1.82512	-7.10888	 72.16552	-18.39823
   659	0.90212	0.00137	 19685	0.90212	0.00005	-0.71240	 0.15053	-1.52729	-7.17828	 72.85576	-15.39400
   660	0.90349	0.00137	 19685	0.90212	0.00005	-0.71240	 0.15053	-1.52729	-7.17828	 72.85576	-15.39400
   661	0.90486	0.00137	 19685	0.90212	0.00005	-0.71240	 0.15053	-1.52729	-7.17828	 72.85576	-15.39400
   662	0.90623	0.00137	 19774	0.90623	0.00005	-0.71805	 0.12092	-1.22688	-7.23529	 73.42263	-12.36481
   663	0.90760	0.00137	 19774	0.90623	0.00005	-0.71805	 0.12092	-1.22688	-7.23529	 73.42263	-12.36481
   664	0.90897	0.00137	 19774	0.90623	0.00005	-0.71805	 0.12092	-1.22688	-7.23529	 73.42263	-12.36481
   665	0.91034	0.00137	 19863	0.91034	0.00005	-0.72247	 0.09111	-0.92440	-7.27981	 73.86529	-9.31557
